Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.055921077728271484,0.8493139147758484,0.03179539740085602,0.8157405853271484,3.1593170166015625,3.1882476806640625,537177139,373246804373,Evento 0,
grabando,3,0.057061560451984406,0.847632110118866,0.02752220816910267,0.8207424283027649,3.1515045166015625,3.195343017578125,537193793,373246821027,Evento 0,
grabando,3,0.057373400777578354,0.8465553522109985,0.028921905905008316,0.8156010508537292,3.1562652587890625,3.1893310546875,537210448,373246837682,Evento 0,
grabando,3,0.056738901883363724,0.8495197296142578,0.02930382825434208,0.816741943359375,3.1554412841796875,3.1771392822265625,537227103,373246854337,Evento 0,
grabando,3,0.05710481479763985,0.851494312286377,0.025842269882559776,0.821704626083374,3.151214599609375,3.1711883544921875,537243757,373246870991,Evento 0,
grabando,3,0.058716438710689545,0.8511207103729248,0.0302546638995409,0.8235298991203308,3.15985107421875,3.170989990234375,537260412,373246887646,Evento 0,
grabando,3,0.05974404886364937,0.8466041088104248,0.03624522313475609,0.8242307305335999,3.16064453125,3.180816650390625,537277067,373246904301,Evento 0,
grabando,3,0.05958842486143112,0.8522049188613892,0.035444967448711395,0.8179922699928284,3.158782958984375,3.1824188232421875,537293721,373246920954,Evento 0,
grabando,3,0.057605840265750885,0.8560949563980103,0.03353893384337425,0.8125602602958679,3.1638641357421875,3.17425537109375,537310376,373246937609,Evento 0,
grabando,3,0.054131221026182175,0.8548065423965454,0.02547404356300831,0.8156007528305054,3.169219970703125,3.1686553955078125,537327031,373246954264,Evento 0,
grabando,3,0.058386072516441345,0.8507702946662903,0.021004749462008476,0.8241133093833923,3.1691741943359375,3.1678009033203125,537343686,373246970919,Evento 0,
grabando,3,0.06519927829504013,0.810662567615509,0.03322680667042732,0.7980092167854309,3.1624603271484375,3.1689453125,537360340,373246987573,Evento 0,
grabando,3,0.06774259358644485,0.7610620260238647,0.052917011082172394,0.7221879363059998,3.1565093994140625,3.16644287109375,537376995,373247004228,Evento 0,
grabando,3,0.06995941698551178,0.7620275616645813,0.05304461345076561,0.7093096375465393,3.1554718017578125,3.1714630126953125,537393650,373247020883,Evento 0,
grabando,3,0.07550076395273209,0.7663270831108093,0.044454604387283325,0.723416268825531,3.15643310546875,3.1634979248046875,537410304,373247037537,Evento 0,
grabando,3,0.075102299451828,0.7703544497489929,0.04527096450328827,0.7280565500259399,3.149749755859375,3.157867431640625,537426959,373247054192,Evento 0,
grabando,3,0.0705786719918251,0.771371603012085,0.047381721436977386,0.7197563648223877,3.1549835205078125,3.1646728515625,537443614,373247070847,Evento 0,
grabando,3,0.07320108264684677,0.762107789516449,0.04762490838766098,0.7164756059646606,3.1591949462890625,3.1618194580078125,537460268,373247087501,Evento 0,
grabando,3,0.07481098920106888,0.7649796605110168,0.046503666788339615,0.7210252285003662,3.1505584716796875,3.160858154296875,537476923,373247104156,Evento 0,
grabando,3,0.07479658722877502,0.7657443881034851,0.04527539387345314,0.7273063063621521,3.152008056640625,3.1592864990234375,537493578,373247120811,Evento 0,
grabando,3,0.07319104671478271,0.7604773640632629,0.046006008982658386,0.7235840559005737,3.1610107421875,3.1558380126953125,537510232,373247137465,Evento 0,
grabando,3,0.0688750371336937,0.7673337459564209,0.04512111470103264,0.7214239239692688,3.1551971435546875,3.1590728759765625,537526887,373247154120,Evento 0,
grabando,3,0.10592813044786453,0.741918683052063,0.11354397237300873,0.6954874396324158,3.138702392578125,3.153961181640625,537543542,373247170775,Evento 0,
grabando,3,0.14196231961250305,0.7105021476745605,0.15548714995384216,0.6771929860115051,3.0912017822265625,3.1284332275390625,537560196,373247187429,Evento 0,
grabando,3,0.2631039619445801,0.6314823627471924,0.2698425054550171,0.5898187756538391,3.1001434326171875,3.117401123046875,537576851,373247204084,Evento 0,
grabando,3,0.2674226462841034,0.6344318389892578,0.2679097056388855,0.6022582054138184,3.13800048828125,3.14068603515625,537593506,373247220739,Evento 0,
grabando,3,0.2690560221672058,0.6408330202102661,0.2718121111392975,0.6163532137870789,3.1233062744140625,3.1187896728515625,537610161,373247237394,Evento 0,
grabando,3,0.2685071527957916,0.6440818309783936,0.27132606506347656,0.6070226430892944,3.113800048828125,3.1079864501953125,537626815,373247254048,Evento 0,
grabando,3,0.27029186487197876,0.6486592292785645,0.27075526118278503,0.6137047410011292,3.1113739013671875,3.1063385009765625,537643470,373247270703,Evento 0,
grabando,3,0.2733323872089386,0.6492205858230591,0.2699808180332184,0.62344890832901,3.10894775390625,3.107208251953125,537660125,373247287357,Evento 0,
grabando,3,0.2734663486480713,0.6406937837600708,0.2710425853729248,0.6157894134521484,3.1045379638671875,3.098114013671875,537676779,373247304011,Evento 0,
grabando,3,0.27164697647094727,0.6427983045578003,0.2731630206108093,0.6089869141578674,3.1054534912109375,3.1001739501953125,537693434,373247320666,Evento 0,
grabando,3,0.2692655920982361,0.6477851867675781,0.2727087140083313,0.613935649394989,3.0966339111328125,3.0898284912109375,537710089,373247337321,Evento 0,
grabando,3,0.2712603211402893,0.6467812657356262,0.2725933790206909,0.6137272715568542,3.0960693359375,3.077239990234375,537726743,373247353975,Evento 0,
grabando,3,0.2746049165725708,0.6473259329795837,0.2750326991081238,0.6151197552680969,3.0899505615234375,3.0743560791015625,537743398,373247370630,Evento 0,
grabando,3,0.273052841424942,0.6472336649894714,0.27515676617622375,0.6211140751838684,3.07952880859375,3.0695343017578125,537760053,373247387285,Evento 0,
grabando,3,0.27539005875587463,0.6481390595436096,0.2698460519313812,0.618058979511261,3.082244873046875,3.0647430419921875,537776707,373247403939,Evento 0,
grabando,3,0.26037609577178955,0.6384633183479309,0.2569699287414551,0.6044950485229492,3.0764007568359375,3.065704345703125,537793362,373247420594,Evento 0,
grabando,3,0.23969532549381256,0.6270040273666382,0.23594138026237488,0.5852086544036865,3.0724639892578125,3.0715789794921875,537810017,373247437249,Evento 0,
grabando,3,0.23587210476398468,0.618143618106842,0.23613278567790985,0.589057981967926,3.0714569091796875,3.0712432861328125,537826671,373247453903,Evento 0,
grabando,3,0.2366725653409958,0.6115128397941589,0.23559211194515228,0.5801875591278076,3.0724334716796875,3.063934326171875,537843326,373247470558,Evento 0,
grabando,3,0.2393733561038971,0.6181772947311401,0.23589180409908295,0.5773439407348633,3.0772552490234375,3.07196044921875,537859981,373247487213,Evento 0,
grabando,3,0.2443215548992157,0.6180081963539124,0.2320040762424469,0.5775192975997925,3.07940673828125,3.071502685546875,537876636,373247503868,Evento 0,
grabando,3,0.24341735243797302,0.6035877466201782,0.2331399768590927,0.5758699178695679,3.07122802734375,3.0621185302734375,537893290,373247520522,Evento 0,
grabando,3,0.2396823763847351,0.6012616753578186,0.2344207465648651,0.5820127725601196,3.0572357177734375,3.0561065673828125,537909945,373247537177,Evento 0,
grabando,3,0.23990485072135925,0.6038116812705994,0.23282992839813232,0.5818442702293396,3.0562744140625,3.0475616455078125,537926600,373247553832,Evento 0,
grabando,3,0.24255365133285522,0.6079895496368408,0.23355744779109955,0.5719375610351562,3.052215576171875,3.035400390625,537943254,373247570486,Evento 0,
grabando,3,0.24400416016578674,0.6107339859008789,0.23638294637203217,0.5698985457420349,3.0424041748046875,3.0335693359375,537959909,373247587141,Evento 0,
grabando,3,0.24179331958293915,0.6101990938186646,0.23517625033855438,0.5723630785942078,3.033294677734375,3.01806640625,537976564,373247603796,Evento 0,
grabando,3,0.24291305243968964,0.609525740146637,0.23554687201976776,0.5707570910453796,3.0225372314453125,3.0048065185546875,537993218,373247620450,Evento 0,
grabando,3,0.24199749529361725,0.6078858375549316,0.2395866960287094,0.5816868543624878,3.0145263671875,2.9937591552734375,538009873,373247637105,Evento 0,
grabando,3,0.2568783164024353,0.6073587536811829,0.24994322657585144,0.5838005542755127,2.9990386962890625,2.992462158203125,538026528,373247653759,Evento 0,
grabando,3,0.2804909348487854,0.5946880578994751,0.2800927460193634,0.5638538599014282,2.97674560546875,2.972442626953125,538043182,373247670413,Evento 0,
grabando,3,0.2857871949672699,0.5952354669570923,0.2839908003807068,0.5617577433586121,2.9661865234375,2.9649810791015625,538059837,373247687068,Evento 0,
grabando,3,0.28436920046806335,0.5960500240325928,0.2821046710014343,0.5607646107673645,2.9599456787109375,2.955352783203125,538076492,373247703723,Evento 0,
grabando,3,0.28713908791542053,0.5931748747825623,0.2799280285835266,0.5638096928596497,2.9495697021484375,2.947174072265625,538093146,373247720377,Evento 0,
grabando,3,0.28920894861221313,0.5942769050598145,0.2804395854473114,0.5664411783218384,2.934295654296875,2.930572509765625,538109801,373247737032,Evento 0,
grabando,3,0.2906169891357422,0.5993718504905701,0.28178492188453674,0.5627877712249756,2.9327392578125,2.9255828857421875,538126456,373247753687,Evento 0,
grabando,3,0.2895102798938751,0.5983571410179138,0.28653740882873535,0.5610174536705017,2.923583984375,2.917266845703125,538143111,373247770342,Evento 0,
grabando,3,0.2880125045776367,0.5923782587051392,0.28871700167655945,0.562259316444397,2.901458740234375,2.9086456298828125,538159765,373247786996,Evento 0,
grabando,3,0.29098933935165405,0.591489851474762,0.28736504912376404,0.5683639049530029,2.9079742431640625,2.9040069580078125,538176420,373247803651,Evento 0,
grabando,3,0.288590669631958,0.5907809138298035,0.28413644433021545,0.5644422173500061,2.905426025390625,2.89874267578125,538193075,373247820306,Evento 0,
grabando,3,0.28669309616088867,0.5959458947181702,0.285836398601532,0.5617735981941223,2.88946533203125,2.8945770263671875,538209729,373247836960,Evento 0,
grabando,3,0.2923542559146881,0.597623348236084,0.29142335057258606,0.5607267022132874,2.8836669921875,2.8868865966796875,538226384,373247853615,Evento 0,
grabando,3,0.317939430475235,0.5925626754760742,0.3282484710216522,0.568213701248169,2.8786163330078125,2.8753814697265625,538243039,373247870270,Evento 0,
grabando,3,0.3400740623474121,0.5941154360771179,0.3469724655151367,0.574321985244751,2.877044677734375,2.8768157958984375,538259693,373247886924,Evento 0,
grabando,3,0.3425137400627136,0.5959051847457886,0.34432488679885864,0.5638290047645569,2.8863983154296875,2.8794097900390625,538276348,373247903579,Evento 0,
grabando,3,0.3427658677101135,0.5953482389450073,0.3446102738380432,0.5632227063179016,2.89031982421875,2.877105712890625,538293003,373247920234,Evento 0,
grabando,3,0.34084638953208923,0.5965249538421631,0.34645161032676697,0.5736950039863586,2.882720947265625,2.8685150146484375,538309657,373247936888,Evento 0,
grabando,3,0.3424159586429596,0.5881813168525696,0.34285661578178406,0.5723264813423157,2.8741607666015625,2.8710784912109375,538326312,373247953543,Evento 0,
grabando,3,0.34712979197502136,0.5870389938354492,0.33912044763565063,0.5664688944816589,2.86553955078125,2.8654327392578125,538342967,373247970198,Evento 0,
grabando,3,0.3478265106678009,0.5970557928085327,0.3404855728149414,0.5623073577880859,2.8591766357421875,2.8542022705078125,538359621,373247986852,Evento 0,
grabando,3,0.34803837537765503,0.5990517735481262,0.3384534418582916,0.5698683857917786,2.857147216796875,2.85504150390625,538376276,373248003507,Evento 0,
grabando,3,0.3493853509426117,0.5951302647590637,0.3376827538013458,0.5685917735099792,2.8538818359375,2.84930419921875,538392931,373248020161,Evento 0,
grabando,3,0.3497503101825714,0.5970337390899658,0.3390706181526184,0.5669297575950623,2.8495330810546875,2.83441162109375,538409586,373248036816,Evento 0,
grabando,3,0.34870806336402893,0.5913947224617004,0.341347873210907,0.5664421319961548,2.844573974609375,2.8432159423828125,538426240,373248053470,Evento 0,
grabando,3,0.3506515920162201,0.5895479321479797,0.348935604095459,0.567181408405304,2.843048095703125,2.8384552001953125,538442895,373248070126,Evento 0,
grabando,3,0.37130069732666016,0.5967912077903748,0.36804166436195374,0.5792238116264343,2.84564208984375,2.8360748291015625,538459550,373248086781,Evento 0,
grabando,3,0.3870899975299835,0.5947936773300171,0.3897136449813843,0.5783394575119019,2.8461151123046875,2.837890625,538476204,373248103435,Evento 0,
grabando,3,0.3911340832710266,0.5921016931533813,0.3882525563240051,0.5769329071044922,2.84246826171875,2.828338623046875,538492859,373248120090,Evento 0,
grabando,3,0.39032256603240967,0.5904658436775208,0.38832491636276245,0.5799292922019958,2.8309326171875,2.824188232421875,538509514,373248136745,Evento 0,
grabando,3,0.38918212056159973,0.5903283953666687,0.3843083381652832,0.5760072469711304,2.822357177734375,2.8246612548828125,538526168,373248153399,Evento 0,
grabando,3,0.38874948024749756,0.5898919701576233,0.3843124806880951,0.5766164660453796,2.82562255859375,2.8156890869140625,538542823,373248170054,Evento 0,
grabando,3,0.3874361217021942,0.5930570960044861,0.3870624899864197,0.5779402852058411,2.8353118896484375,2.8209991455078125,538559478,373248186709,Evento 0,
grabando,3,0.3892071843147278,0.6001927256584167,0.3846246302127838,0.5825732350349426,2.8307342529296875,2.8241729736328125,538576132,373248203363,Evento 0,
grabando,3,0.3885663151741028,0.6055704951286316,0.3809437155723572,0.581771194934845,2.8131103515625,2.8116607666015625,538592787,373248220018,Evento 0,
grabando,3,0.3889387547969818,0.6011064648628235,0.3788314163684845,0.5728653073310852,2.8144378662109375,2.805908203125,538609442,373248236673,Evento 0,
grabando,3,0.38757023215293884,0.6026945114135742,0.38017550110816956,0.5714036226272583,2.8228912353515625,2.8012542724609375,538626096,373248253327,Evento 0,
grabando,3,0.3877708911895752,0.6022788286209106,0.3865445554256439,0.5719947218894958,2.819732666015625,2.7996368408203125,538642751,373248269982,Evento 0,
grabando,3,0.39625129103660583,0.5980368256568909,0.3937944769859314,0.5778576135635376,2.8128814697265625,2.81036376953125,538659406,373248286637,Evento 0,
grabando,3,0.4020073115825653,0.595230758190155,0.3985668420791626,0.5741589665412903,2.798858642578125,2.8138427734375,538676061,373248303292,Evento 0,
grabando,3,0.40138155221939087,0.5984858870506287,0.39734992384910583,0.5685001611709595,2.7958831787109375,2.8026885986328125,538692715,373248319946,Evento 0,
grabando,3,0.40333807468414307,0.601273238658905,0.3989982008934021,0.5753111243247986,2.7998809814453125,2.79425048828125,538709370,373248336601,Evento 0,
grabando,3,0.40329527854919434,0.6026300191879272,0.4020233750343323,0.5807179808616638,2.79962158203125,2.804779052734375,538726025,373248353256,Evento 0,
grabando,3,0.40487730503082275,0.6132256388664246,0.40133848786354065,0.5907878279685974,2.794891357421875,2.798309326171875,538742679,373248369910,Evento 0,
grabando,3,0.4063994586467743,0.6033885478973389,0.4013906717300415,0.5918992161750793,2.7930908203125,2.7979278564453125,538759334,373248386564,Evento 0,
grabando,3,0.4044756591320038,0.591992974281311,0.4042007327079773,0.5811628699302673,2.788360595703125,2.7976226806640625,538775989,373248403219,Evento 0,
grabando,3,0.40268710255622864,0.5916880965232849,0.405345618724823,0.582534670829773,2.775665283203125,2.7883148193359375,538792643,373248419873,Evento 0,
grabando,3,0.4034798741340637,0.5953568816184998,0.4083828926086426,0.5857260823249817,2.7720184326171875,2.7788543701171875,538809298,373248436528,Evento 0,
grabando,3,0.40594106912612915,0.6005788445472717,0.40750908851623535,0.579638659954071,2.7803955078125,2.777252197265625,538825953,373248453183,Evento 0,
grabando,3,0.4067252576351166,0.5972703695297241,0.4070921540260315,0.5762736201286316,2.7799530029296875,2.785369873046875,538842607,373248469837,Evento 0,
grabando,3,0.4087601602077484,0.6023151874542236,0.40939468145370483,0.5842368602752686,2.7758026123046875,2.7733154296875,538859262,373248486492,Evento 0,
grabando,3,0.4139120876789093,0.6074384450912476,0.4092743694782257,0.5889483094215393,2.7748870849609375,2.777008056640625,538875917,373248503147,Evento 0,
grabando,3,0.42107146978378296,0.5999835133552551,0.4141189754009247,0.5893628001213074,2.7646026611328125,2.784149169921875,538892571,373248519801,Evento 0,
grabando,3,0.42280033230781555,0.5945366024971008,0.41813164949417114,0.5836290717124939,2.7577056884765625,2.7696075439453125,538909226,373248536456,Evento 0,
grabando,3,0.42482805252075195,0.5955483913421631,0.4200025498867035,0.5843377113342285,2.7657470703125,2.7751922607421875,538925881,373248553111,Evento 0,
grabando,3,0.42693617939949036,0.5994623303413391,0.42294684052467346,0.5861759781837463,2.76873779296875,2.7748565673828125,538942536,373248569766,Evento 0,
grabando,3,0.42382827401161194,0.5967912077903748,0.4213411211967468,0.5835682153701782,2.76171875,2.7545928955078125,538959190,373248586420,Evento 0,
grabando,3,0.4275159239768982,0.5964196920394897,0.4246687889099121,0.5868287682533264,2.762298583984375,2.75103759765625,538975845,373248603075,Evento 0,
grabando,3,0.4277632236480713,0.6020516157150269,0.4214625060558319,0.5819703936576843,2.7714080810546875,2.74725341796875,538992500,373248619730,Evento 0,
grabando,3,0.42450690269470215,0.6044036746025085,0.4156589210033417,0.5794222354888916,2.765716552734375,2.7570343017578125,539009154,373248636384,Evento 0,
grabando,3,0.4265957176685333,0.5994554162025452,0.4214276373386383,0.5844586491584778,2.7528533935546875,2.7746734619140625,539025809,373248653039,Evento 0,
grabando,3,0.4297053813934326,0.6057300567626953,0.4246044158935547,0.5862211585044861,2.749969482421875,2.7602081298828125,539042464,373248669694,Evento 0,
grabando,3,0.4398860037326813,0.5985539555549622,0.4345971345901489,0.5763981938362122,2.7524871826171875,2.75567626953125,539059118,373248686348,Evento 0,
grabando,3,0.469106525182724,0.5845749378204346,0.45911580324172974,0.5808320641517639,2.75177001953125,2.7691192626953125,539075773,373248703003,Evento 0,
grabando,3,0.47713643312454224,0.5904757976531982,0.4670196771621704,0.5863940715789795,2.75872802734375,2.7597503662109375,539092428,373248719658,Evento 0,
grabando,3,0.47139689326286316,0.5898498892784119,0.46853768825531006,0.5830972790718079,2.7680206298828125,2.7562255859375,539109082,373248736312,Evento 0,
grabando,3,0.4729486107826233,0.5896838307380676,0.4695618450641632,0.5885869264602661,2.7730865478515625,2.7747802734375,539125737,373248752966,Evento 0,
grabando,3,0.4748614728450775,0.5849425196647644,0.4654524028301239,0.5941669344902039,2.7712249755859375,2.7725372314453125,539142392,373248769621,Evento 0,
grabando,3,0.4751472473144531,0.5824664831161499,0.46541205048561096,0.5959568619728088,2.7600860595703125,2.7657012939453125,539159046,373248786275,Evento 0,
grabando,3,0.47802817821502686,0.5904911756515503,0.46889516711235046,0.5897561311721802,2.75390625,2.7602996826171875,539175701,373248802930,Evento 0,
grabando,3,0.4734779894351959,0.5928986072540283,0.4684426486492157,0.5936837792396545,2.7536163330078125,2.7675933837890625,539192356,373248819585,Evento 0,
grabando,3,0.4700924754142761,0.597861647605896,0.46689459681510925,0.5930132269859314,2.7619781494140625,2.7720489501953125,539209011,373248836240,Evento 0,
grabando,3,0.4735523462295532,0.5914303064346313,0.46893560886383057,0.5837279558181763,2.7628631591796875,2.7687225341796875,539225665,373248852894,Evento 0,
grabando,3,0.4774284064769745,0.5819706916809082,0.468818336725235,0.5901723504066467,2.7588958740234375,2.7760467529296875,539242320,373248869549,Evento 0,
grabando,3,0.477408766746521,0.5882074236869812,0.4663293957710266,0.5895305275917053,2.760772705078125,2.772613525390625,539258975,373248886204,Evento 0,
grabando,3,0.4754180908203125,0.5872518420219421,0.46688947081565857,0.5833242535591125,2.7570953369140625,2.7651824951171875,539275629,373248902858,Evento 0,
grabando,3,0.475963294506073,0.588561475276947,0.46512913703918457,0.5810453295707703,2.75775146484375,2.768157958984375,539292284,373248919513,Evento 0,
grabando,3,0.47369101643562317,0.5862885117530823,0.46572640538215637,0.578752338886261,2.7537078857421875,2.766326904296875,539308939,373248936168,Evento 0,
grabando,3,0.48027971386909485,0.5788275599479675,0.47368425130844116,0.5834274291992188,2.7515411376953125,2.76116943359375,539325593,373248952822,Evento 0,
grabando,3,0.48723018169403076,0.5805522203445435,0.4771958589553833,0.582455039024353,2.7505340576171875,2.7571258544921875,539342248,373248969477,Evento 0,
grabando,3,0.4862617254257202,0.5843815803527832,0.4789341986179352,0.5848991274833679,2.7483978271484375,2.7563934326171875,539358903,373248986132,Evento 0,
grabando,3,0.4904036521911621,0.5808807611465454,0.48277997970581055,0.5817773938179016,2.7484283447265625,2.7540740966796875,539375557,373249002786,Evento 0,
grabando,3,0.48899751901626587,0.5862881541252136,0.4804452657699585,0.5810937881469727,2.74420166015625,2.762939453125,539392212,373249019441,Evento 0,
grabando,3,0.4830268323421478,0.5864478349685669,0.47679775953292847,0.587540864944458,2.7462005615234375,2.766815185546875,539408867,373249036096,Evento 0,
grabando,3,0.48257187008857727,0.576580822467804,0.4779088795185089,0.5832858681678772,2.7537994384765625,2.7643280029296875,539425521,373249052750,Evento 0,
grabando,3,0.4885852634906769,0.5854197144508362,0.47899171710014343,0.5824578404426575,2.75732421875,2.7671356201171875,539442176,373249069405,Evento 0,
grabando,3,0.49010995030403137,0.5937500596046448,0.47840946912765503,0.5853691697120667,2.758575439453125,2.7662200927734375,539458831,373249086060,Evento 0,
grabando,3,0.4855967164039612,0.589328944683075,0.4809148907661438,0.5877858400344849,2.761474609375,2.77764892578125,539475486,373249102715,Evento 0,
grabando,3,0.48796379566192627,0.5800912976264954,0.4831864833831787,0.5766380429267883,2.76165771484375,2.769683837890625,539492140,373249119368,Evento 0,
grabando,3,0.4905824065208435,0.5793876647949219,0.4815210700035095,0.5719552636146545,2.7590484619140625,2.7709808349609375,539508795,373249136023,Evento 0,
grabando,3,0.48796582221984863,0.5882027745246887,0.4793376326560974,0.5808196663856506,2.756805419921875,2.7765350341796875,539525450,373249152678,Evento 0,
grabando,3,0.4854794442653656,0.5797598361968994,0.477438747882843,0.5849299430847168,2.7517547607421875,2.77923583984375,539542104,373249169332,Evento 0,
grabando,3,0.48616960644721985,0.5722524523735046,0.4784230589866638,0.5864580869674683,2.75067138671875,2.782989501953125,539558759,373249185987,Evento 0,
grabando,3,0.49491265416145325,0.5805253386497498,0.48347005248069763,0.5852943062782288,2.757171630859375,2.7880859375,539575414,373249202642,Evento 0,
grabando,3,0.5020022392272949,0.5806254148483276,0.48857372999191284,0.582425057888031,2.7641143798828125,2.79827880859375,539592068,373249219296,Evento 0,
grabando,3,0.5007308125495911,0.5729848742485046,0.4971472918987274,0.5819481015205383,2.763580322265625,2.789215087890625,539608723,373249235951,Evento 0,
grabando,3,0.49745211005210876,0.5712082386016846,0.4982423484325409,0.5894200205802917,2.7619171142578125,2.7848663330078125,539625378,373249252606,Evento 0,
grabando,3,0.500720739364624,0.5739611387252808,0.49442851543426514,0.5897082090377808,2.76898193359375,2.78582763671875,539642032,373249269260,Evento 0,
grabando,3,0.4989055097103119,0.5720974206924438,0.4951218068599701,0.5850827097892761,2.764923095703125,2.782623291015625,539658687,373249285915,Evento 0,
grabando,3,0.4965369403362274,0.5727594494819641,0.49405112862586975,0.5839207768440247,2.752685546875,2.787078857421875,539675342,373249302570,Evento 0,
grabando,3,0.4964838922023773,0.5744770169258118,0.4635855257511139,0.5821899175643921,2.701812744140625,2.7880859375,539691996,373249319224,Evento 0,
grabando,3,0.27598562836647034,0.6146770119667053,0.3382868468761444,0.5895153880119324,2.7148895263671875,2.8114471435546875,539708651,373249335879,Evento 0,
grabando,3,0.2631252110004425,0.6217806339263916,0.27690085768699646,0.6023812294006348,2.7550506591796875,2.818389892578125,539725306,373249352534,Evento 0,
grabando,3,0.24375472962856293,0.6339848041534424,0.2350451648235321,0.6146216988563538,2.752410888671875,2.802581787109375,539741961,373249369189,Evento 0,
grabando,3,0.24398013949394226,0.6349302530288696,0.23256592452526093,0.6089257001876831,2.770660400390625,2.7986297607421875,539758615,373249385843,Evento 0,
grabando,3,0.2438388615846634,0.6353750228881836,0.2353588491678238,0.6081548929214478,2.7806549072265625,2.8136444091796875,539775270,373249402498,Evento 0,
grabando,3,0.2450118362903595,0.6333398222923279,0.23543044924736023,0.6111325621604919,2.77557373046875,2.8111419677734375,539791925,373249419153,Evento 0,
grabando,3,0.24628260731697083,0.6313230395317078,0.23061810433864594,0.6019989252090454,2.7781829833984375,2.8072967529296875,539808579,373249435807,Evento 0,
grabando,3,0.24511313438415527,0.6265439391136169,0.2259252667427063,0.6017378568649292,2.7834625244140625,2.8089752197265625,539825234,373249452462,Evento 0,
grabando,3,0.24014241993427277,0.6207675933837891,0.227195143699646,0.5987996459007263,2.776397705078125,2.8138885498046875,539841889,373249469117,Evento 0,
grabando,3,0.24165041744709015,0.6238488554954529,0.23155103623867035,0.6052768230438232,2.7834320068359375,2.8217010498046875,539858543,373249485770,Evento 0,
grabando,3,0.24224357306957245,0.6222947835922241,0.22739635407924652,0.606502890586853,2.788909912109375,2.830413818359375,539875198,373249502425,Evento 0,
grabando,3,0.23619620501995087,0.6268421411514282,0.22691228985786438,0.6032639741897583,2.7936248779296875,2.827972412109375,539891853,373249519080,Evento 0,
grabando,3,0.23905354738235474,0.6301310658454895,0.23378360271453857,0.6113711595535278,2.8093719482421875,2.834228515625,539908507,373249535734,Evento 0,
grabando,3,0.24070614576339722,0.6214708685874939,0.23033003509044647,0.6060957312583923,2.8141021728515625,2.8427276611328125,539925162,373249552389,Evento 0,
grabando,3,0.23696407675743103,0.6222809553146362,0.22366203367710114,0.6035768985748291,2.8130950927734375,2.8545684814453125,539941817,373249569044,Evento 0,
grabando,3,0.24680756032466888,0.6188573241233826,0.23551490902900696,0.6059623956680298,2.81591796875,2.8611602783203125,539958471,373249585698,Evento 0,
grabando,3,0.2717497646808624,0.6158179044723511,0.2740318179130554,0.6062490940093994,2.8212127685546875,2.854888916015625,539975126,373249602353,Evento 0,
grabando,3,0.2869504392147064,0.6207945346832275,0.28033095598220825,0.6045404076576233,2.8345184326171875,2.8610076904296875,539991781,373249619008,Evento 0,
grabando,3,0.2840922474861145,0.6156075596809387,0.27954915165901184,0.6013662219047546,2.836761474609375,2.8763580322265625,540008436,373249635663,Evento 0,
grabando,3,0.28265586495399475,0.6136541366577148,0.2817619740962982,0.5995305776596069,2.8362579345703125,2.868988037109375,540025090,373249652317,Evento 0,
grabando,3,0.28662458062171936,0.6192834377288818,0.27992600202560425,0.5955927968025208,2.835540771484375,2.862030029296875,540041745,373249668972,Evento 0,
grabando,3,0.2856552004814148,0.6268031597137451,0.2793181240558624,0.5947676301002502,2.836822509765625,2.8630828857421875,540058400,373249685627,Evento 0,
grabando,3,0.28240546584129333,0.632993757724762,0.2790079712867737,0.5930837988853455,2.84613037109375,2.865875244140625,540075054,373249702281,Evento 0,
grabando,3,0.2856978178024292,0.630196750164032,0.27916985750198364,0.5960835814476013,2.8507080078125,2.8771514892578125,540091709,373249718936,Evento 0,
grabando,3,0.29076480865478516,0.6285566687583923,0.2840398848056793,0.607273519039154,2.8319244384765625,2.88128662109375,540108364,373249735591,Evento 0,
grabando,3,0.28666844964027405,0.6334822773933411,0.2838442623615265,0.61264967918396,2.8211517333984375,2.879302978515625,540125018,373249752245,Evento 0,
grabando,3,0.2853165864944458,0.6278010010719299,0.2816537320613861,0.6036467552185059,2.8357391357421875,2.8698577880859375,540141673,373249768900,Evento 0,
grabando,3,0.2880801260471344,0.6262069940567017,0.2798776626586914,0.6011014580726624,2.8361968994140625,2.8546905517578125,540158328,373249785555,Evento 0,
grabando,3,0.28815048933029175,0.6237995624542236,0.27672725915908813,0.6068004369735718,2.830352783203125,2.8517303466796875,540174982,373249802209,Evento 0,
grabando,3,0.2876187264919281,0.6267722249031067,0.2800866663455963,0.6034352779388428,2.821685791015625,2.8489532470703125,540191637,373249818864,Evento 0,
grabando,3,0.2779722213745117,0.6866172552108765,0.26945704221725464,0.6703874468803406,2.8203125,2.834197998046875,540208292,373249835519,Evento 0,
grabando,3,0.2664254903793335,0.7378829717636108,0.2624712288379669,0.7125806212425232,2.76947021484375,2.79998779296875,540224946,373249852172,Evento 0,
grabando,3,0.26047325134277344,0.9091051816940308,0.2646062970161438,0.8792315125465393,2.7438812255859375,2.77532958984375,540241601,373249868827,Evento 0,
grabando,3,0.2622329890727997,0.9027416706085205,0.2571474611759186,0.8851090669631958,2.784820556640625,2.8131866455078125,540258256,373249885482,Evento 0,
