Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.5834836959838867,0.281858891248703,0.591899573802948,0.2921489477157593,3.0728607177734375,3.00311279296875,413158629,388927852547,Evento 0,
grabando,2,0.5831101536750793,0.27977460622787476,0.5910430550575256,0.29101061820983887,3.068939208984375,2.9959564208984375,413175283,388927869201,Evento 0,
grabando,2,0.583175003528595,0.2803870737552643,0.5902889370918274,0.29236286878585815,3.063751220703125,3.0003509521484375,413191938,388927885856,Evento 0,
grabando,2,0.583671510219574,0.2820362150669098,0.5896305441856384,0.2911599278450012,3.0602264404296875,3.00384521484375,413208593,388927902511,Evento 0,
grabando,2,0.5823542475700378,0.2810582220554352,0.5884997844696045,0.2897789776325226,3.0557708740234375,2.994140625,413225248,388927919166,Evento 0,
grabando,2,0.577318012714386,0.28205910325050354,0.5855027437210083,0.2935235798358917,3.062835693359375,2.9853668212890625,413241902,388927935820,Evento 0,
grabando,2,0.5468083024024963,0.2798067331314087,0.5526800155639648,0.2905239760875702,3.054931640625,2.9876708984375,413258557,388927952475,Evento 0,
grabando,2,0.4926581084728241,0.2765888571739197,0.5035130381584167,0.2765071392059326,3.049530029296875,3.0093231201171875,413275212,388927969130,Evento 0,
grabando,2,0.48499220609664917,0.2752969264984131,0.4950641095638275,0.27005448937416077,3.058074951171875,3.0201873779296875,413291866,388927985783,Evento 0,
grabando,2,0.4847787320613861,0.2774251699447632,0.49206915497779846,0.275866836309433,3.0595550537109375,3.00897216796875,413308521,388928002438,Evento 0,
grabando,2,0.48210084438323975,0.279310405254364,0.4938306510448456,0.2786369025707245,3.0587921142578125,2.9963531494140625,413325176,388928019093,Evento 0,
grabando,2,0.4829660952091217,0.2776707708835602,0.4922904074192047,0.27895909547805786,3.0564117431640625,3.0058746337890625,413341830,388928035747,Evento 0,
grabando,2,0.48782917857170105,0.28448766469955444,0.4916115403175354,0.28696030378341675,3.0632476806640625,3.0208740234375,413358485,388928052402,Evento 0,
grabando,2,0.4867404103279114,0.2854052484035492,0.4906006157398224,0.28903573751449585,3.06829833984375,3.018707275390625,413375140,388928069057,Evento 0,
grabando,2,0.486208975315094,0.2846423089504242,0.49172520637512207,0.2840173840522766,3.0702056884765625,3.0232391357421875,413391794,388928085711,Evento 0,
grabando,2,0.4880978763103485,0.2873232960700989,0.49414703249931335,0.28292182087898254,3.074859619140625,3.0310211181640625,413408449,388928102366,Evento 0,
grabando,2,0.48737287521362305,0.2873808443546295,0.4902847707271576,0.27995190024375916,3.070220947265625,3.0207061767578125,413425104,388928119021,Evento 0,
grabando,2,0.48987603187561035,0.29047539830207825,0.48952552676200867,0.2760019898414612,3.07318115234375,3.0233306884765625,413441758,388928135675,Evento 0,
grabando,2,0.48926010727882385,0.28544899821281433,0.48953965306282043,0.278826504945755,3.0791168212890625,3.0367279052734375,413458413,388928152330,Evento 0,
grabando,2,0.48792052268981934,0.2801300585269928,0.48813411593437195,0.2813551723957062,3.0804443359375,3.0356292724609375,413475068,388928168985,Evento 0,
grabando,2,0.48551449179649353,0.2815568447113037,0.49240604043006897,0.2797966003417969,3.07806396484375,3.03570556640625,413491723,388928185640,Evento 0,
grabando,2,0.4843255877494812,0.2860577404499054,0.495644211769104,0.27973100543022156,3.085479736328125,3.03662109375,413508377,388928202294,Evento 0,
grabando,2,0.48743829131126404,0.2890796363353729,0.4949039816856384,0.287158340215683,3.09661865234375,3.042510986328125,413525032,388928218949,Evento 0,
grabando,2,0.48514533042907715,0.28485068678855896,0.4945783019065857,0.2902854084968567,3.098602294921875,3.04632568359375,413541687,388928235604,Evento 0,
grabando,2,0.4829123914241791,0.27954503893852234,0.49246031045913696,0.29248279333114624,3.1072998046875,3.04974365234375,413558341,388928252257,Evento 0,
grabando,2,0.48216918110847473,0.2826002240180969,0.4907113015651703,0.2927323281764984,3.110565185546875,3.0565032958984375,413574996,388928268912,Evento 0,
grabando,2,0.4850603938102722,0.29367485642433167,0.4915943443775177,0.28221383690834045,3.112152099609375,3.0419921875,413591651,388928285567,Evento 0,
grabando,2,0.48906409740448,0.2961350679397583,0.49237683415412903,0.28207826614379883,3.12066650390625,3.05169677734375,413608305,388928302221,Evento 0,
grabando,2,0.48618245124816895,0.2914465367794037,0.49160122871398926,0.28758689761161804,3.1239776611328125,3.06402587890625,413624960,388928318876,Evento 0,
grabando,2,0.483659029006958,0.29054179787635803,0.4907105267047882,0.28991222381591797,3.1346282958984375,3.0785064697265625,413641615,388928335530,Evento 0,
grabando,2,0.48469141125679016,0.2917894721031189,0.4911450147628784,0.28718769550323486,3.1415252685546875,3.0859222412109375,413658269,388928352184,Evento 0,
grabando,2,0.4839365482330322,0.29312142729759216,0.49088388681411743,0.28712260723114014,3.1480255126953125,3.089141845703125,413674924,388928368839,Evento 0,
grabando,2,0.48168155550956726,0.29350998997688293,0.491852343082428,0.29039478302001953,3.1500244140625,3.1056365966796875,413691579,388928385494,Evento 0,
grabando,2,0.44414716958999634,0.29281407594680786,0.4559289216995239,0.29166731238365173,3.1573944091796875,3.1160430908203125,413708233,388928402148,Evento 0,
grabando,2,0.42145049571990967,0.3006744980812073,0.4308740496635437,0.28893670439720154,3.1530303955078125,3.113311767578125,413724888,388928418803,Evento 0,
grabando,2,0.4209793210029602,0.30666470527648926,0.4292721152305603,0.28978052735328674,3.1427001953125,3.109466552734375,413741543,388928435458,Evento 0,
grabando,2,0.4186212420463562,0.30131426453590393,0.4269537031650543,0.293243408203125,3.147430419921875,3.10260009765625,413758198,388928452113,Evento 0,
grabando,2,0.4171113669872284,0.30198583006858826,0.429208368062973,0.28974631428718567,3.1600341796875,3.1056671142578125,413774852,388928468767,Evento 0,
grabando,2,0.41724860668182373,0.30572739243507385,0.4303879737854004,0.2919832170009613,3.1649932861328125,3.116790771484375,413791507,388928485422,Evento 0,
grabando,2,0.41681650280952454,0.30459025502204895,0.43045365810394287,0.2939692437648773,3.1621246337890625,3.1121673583984375,413808162,388928502077,Evento 0,
grabando,2,0.418491393327713,0.3037357032299042,0.4316433072090149,0.29180431365966797,3.1522216796875,3.108123779296875,413824816,388928518731,Evento 0,
grabando,2,0.42234063148498535,0.3018544614315033,0.4326012432575226,0.2955988943576813,3.148651123046875,3.11529541015625,413841471,388928535386,Evento 0,
grabando,2,0.42373648285865784,0.3015836775302887,0.4332079291343689,0.29774346947669983,3.143890380859375,3.125946044921875,413858126,388928552041,Evento 0,
grabando,2,0.4235122799873352,0.3070855438709259,0.4333207309246063,0.29294952750205994,3.1418914794921875,3.1180572509765625,413874780,388928568695,Evento 0,
grabando,2,0.42074236273765564,0.306891530752182,0.4342697262763977,0.2925216853618622,3.148101806640625,3.1112823486328125,413891435,388928585350,Evento 0,
grabando,2,0.41824498772621155,0.3071705996990204,0.43200474977493286,0.2944798767566681,3.1511383056640625,3.1119232177734375,413908090,388928602005,Evento 0,
grabando,2,0.41879764199256897,0.3240576386451721,0.4070867598056793,0.29157859086990356,3.1172332763671875,3.108978271484375,413924744,388928618658,Evento 0,
grabando,2,0.3528386950492859,0.324967622756958,0.36335867643356323,0.2838158905506134,3.1085662841796875,3.1106719970703125,413941399,388928635313,Evento 0,
grabando,2,0.34949880838394165,0.3087949752807617,0.359132319688797,0.28400248289108276,3.154998779296875,3.1163330078125,413958054,388928651968,Evento 0,
grabando,2,0.3466537594795227,0.3053039014339447,0.3604462146759033,0.2900931239128113,3.16357421875,3.1094207763671875,413974708,388928668622,Evento 0,
grabando,2,0.34591975808143616,0.30205732583999634,0.36252009868621826,0.2891991436481476,3.1478118896484375,3.09796142578125,413991363,388928685277,Evento 0,
grabando,2,0.3480945825576782,0.306281179189682,0.3613516688346863,0.29135486483573914,3.1395111083984375,3.099151611328125,414008018,388928701932,Evento 0,
grabando,2,0.3501449525356293,0.3036858141422272,0.3617968261241913,0.2925260663032532,3.138214111328125,3.1140289306640625,414024673,388928718587,Evento 0,
grabando,2,0.3488820195198059,0.3040264844894409,0.3632412850856781,0.29365074634552,3.135711669921875,3.109619140625,414041327,388928735241,Evento 0,
grabando,2,0.34438595175743103,0.30830278992652893,0.3603993356227875,0.29519030451774597,3.13616943359375,3.0932464599609375,414057982,388928751896,Evento 0,
grabando,2,0.3419942557811737,0.30627426505088806,0.35937830805778503,0.2920396327972412,3.136962890625,3.088623046875,414074637,388928768551,Evento 0,
grabando,2,0.34464091062545776,0.30424362421035767,0.36123040318489075,0.2943926751613617,3.139129638671875,3.0813140869140625,414091291,388928785205,Evento 0,
grabando,2,0.3461233377456665,0.3086690604686737,0.36104604601860046,0.29689061641693115,3.140777587890625,3.085418701171875,414107946,388928801860,Evento 0,
grabando,2,0.3472815752029419,0.31305810809135437,0.3608497083187103,0.2971418797969818,3.14111328125,3.0991058349609375,414124601,388928818514,Evento 0,
grabando,2,0.34601685404777527,0.3079386055469513,0.36253735423088074,0.2935929298400879,3.13714599609375,3.0912933349609375,414141255,388928835168,Evento 0,
grabando,2,0.34357935190200806,0.30715692043304443,0.36088430881500244,0.2904186248779297,3.137786865234375,3.0780792236328125,414157910,388928851823,Evento 0,
grabando,2,0.34724268317222595,0.3084287941455841,0.359414279460907,0.2916615903377533,3.1425933837890625,3.07696533203125,414174565,388928868478,Evento 0,
grabando,2,0.4137493073940277,0.3070462644100189,0.4205838143825531,0.2917725443840027,3.1415252685546875,3.0800933837890625,414191219,388928885132,Evento 0,
grabando,2,0.5406898856163025,0.3071247637271881,0.5132758021354675,0.280841201543808,3.1449737548828125,3.1327972412109375,414207874,388928901787,Evento 0,
grabando,2,0.5712459683418274,0.3028271496295929,0.5899555087089539,0.2994682490825653,3.1481475830078125,3.1298828125,414224529,388928918442,Evento 0,
grabando,2,0.5776930451393127,0.297918438911438,0.5950159430503845,0.3077046275138855,3.1625823974609375,3.0929107666015625,414241183,388928935096,Evento 0,
grabando,2,0.5814974904060364,0.3017656207084656,0.5961262583732605,0.29943743348121643,3.1774139404296875,3.090972900390625,414257838,388928951751,Evento 0,
grabando,2,0.5809091925621033,0.3014103174209595,0.596089780330658,0.30009013414382935,3.169403076171875,3.08880615234375,414274493,388928968406,Evento 0,
grabando,2,0.5809081792831421,0.30342814326286316,0.5966449975967407,0.30297577381134033,3.17657470703125,3.0821533203125,414291148,388928985061,Evento 0,
grabando,2,0.5824047923088074,0.30602484941482544,0.5973801016807556,0.30132752656936646,3.179107666015625,3.085235595703125,414307802,388929001715,Evento 0,
grabando,2,0.5841425061225891,0.30364617705345154,0.5997857451438904,0.3055419921875,3.17803955078125,3.0991668701171875,414324457,388929018370,Evento 0,
grabando,2,0.583622395992279,0.2962202727794647,0.601441502571106,0.3070118725299835,3.184783935546875,3.094451904296875,414341112,388929035025,Evento 0,
grabando,2,0.5826598405838013,0.29894861578941345,0.6024295687675476,0.30935564637184143,3.1800689697265625,3.1013641357421875,414357766,388929051679,Evento 0,
grabando,2,0.5844655632972717,0.3039889335632324,0.6009165644645691,0.3125801086425781,3.1780853271484375,3.1005859375,414374421,388929068334,Evento 0,
grabando,2,0.5828109383583069,0.3056584298610687,0.5985985994338989,0.30864667892456055,3.1763763427734375,3.0955047607421875,414391076,388929084988,Evento 0,
grabando,2,0.5819202065467834,0.3059817850589752,0.5985352993011475,0.30763623118400574,3.1771392822265625,3.1058502197265625,414407730,388929101642,Evento 0,
grabando,2,0.5844830870628357,0.3027461767196655,0.5984731316566467,0.3061037063598633,3.173065185546875,3.1093292236328125,414424385,388929118297,Evento 0,
grabando,2,0.5839796662330627,0.3055872321128845,0.5982195734977722,0.3113473057746887,3.17041015625,3.1122283935546875,414441040,388929134952,Evento 0,
grabando,2,0.5830464363098145,0.30690380930900574,0.5979700684547424,0.3117985129356384,3.173248291015625,3.1008758544921875,414457694,388929151606,Evento 0,
grabando,2,0.5820629000663757,0.30344921350479126,0.5972970724105835,0.3094860315322876,3.1675262451171875,3.10089111328125,414474349,388929168261,Evento 0,
grabando,2,0.581709086894989,0.3029889762401581,0.59816575050354,0.3145810067653656,3.1663055419921875,3.10137939453125,414491004,388929184916,Evento 0,
grabando,2,0.5830679535865784,0.30763059854507446,0.6004084348678589,0.3114747703075409,3.170257568359375,3.1028594970703125,414507658,388929201570,Evento 0,
grabando,2,0.582501232624054,0.3063108026981354,0.5992070436477661,0.30955183506011963,3.170379638671875,3.096435546875,414524313,388929218225,Evento 0,
grabando,2,0.584010660648346,0.30490511655807495,0.5961177349090576,0.30810263752937317,3.1674957275390625,3.0932159423828125,414540968,388929234880,Evento 0,
grabando,2,0.5834009647369385,0.3055621087551117,0.5961123704910278,0.3066324293613434,3.15875244140625,3.1056060791015625,414557623,388929251535,Evento 0,
grabando,2,0.582420289516449,0.30309972167015076,0.597059965133667,0.307279109954834,3.16107177734375,3.11016845703125,414574277,388929268189,Evento 0,
grabando,2,0.5828911066055298,0.29779160022735596,0.5946108102798462,0.31060290336608887,3.16912841796875,3.111083984375,414590932,388929284844,Evento 0,
grabando,2,0.581688642501831,0.2999613583087921,0.5946398973464966,0.31432121992111206,3.1701507568359375,3.1103363037109375,414607587,388929301499,Evento 0,
grabando,2,0.5821841955184937,0.30717024207115173,0.5982851982116699,0.3104196786880493,3.172637939453125,3.1066436767578125,414624241,388929318153,Evento 0,
grabando,2,0.5821208953857422,0.308042049407959,0.5968555808067322,0.307904988527298,3.1716156005859375,3.1087646484375,414640896,388929334807,Evento 0,
grabando,2,0.5792430639266968,0.30429407954216003,0.596224844455719,0.3025973439216614,3.171966552734375,3.107269287109375,414657551,388929351462,Evento 0,
grabando,2,0.5793057084083557,0.3030529320240021,0.6001685261726379,0.30718451738357544,3.1727294921875,3.1062774658203125,414674205,388929368116,Evento 0,
grabando,2,0.5468148589134216,0.29120931029319763,0.5698208212852478,0.30647945404052734,3.1644134521484375,3.115875244140625,414690860,388929384771,Evento 0,
grabando,2,0.46443966031074524,0.26870185136795044,0.49781620502471924,0.28150975704193115,3.1657257080078125,3.12860107421875,414707515,388929401426,Evento 0,
grabando,2,0.44046372175216675,0.27902811765670776,0.4774158298969269,0.28929853439331055,3.1470947265625,3.1164398193359375,414724169,388929418080,Evento 0,
grabando,2,0.45115208625793457,0.30487093329429626,0.48487862944602966,0.3014069199562073,3.130157470703125,3.10565185546875,414740824,388929434735,Evento 0,
grabando,2,0.4652279019355774,0.31018996238708496,0.49129173159599304,0.2984795570373535,3.1265716552734375,3.1036376953125,414757479,388929451390,Evento 0,
grabando,2,0.472398966550827,0.30723944306373596,0.4880546033382416,0.30475759506225586,3.121124267578125,3.082061767578125,414774133,388929468044,Evento 0,
grabando,2,0.4720025062561035,0.3066018223762512,0.4877745509147644,0.3054756224155426,3.125946044921875,3.089447021484375,414790788,388929484698,Evento 0,
