Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.497600257396698,0.5661689639091492,0.5264919996261597,0.5684192776679993,2.018157958984375,1.8667449951171875,1363268299,382423695962,Evento 0,
grabando,1,0.4982887804508209,0.5520350933074951,0.5123082399368286,0.5646714568138123,1.9944610595703125,1.88580322265625,1363284954,382423712617,Evento 0,
grabando,1,0.5019152164459229,0.5442292094230652,0.515217661857605,0.5854278206825256,1.900238037109375,1.7993011474609375,1363301609,382423729272,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363318263,382423745926,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363334918,382423762580,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363351573,382423779235,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363368227,382423795889,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363384882,382423812545,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363401537,382423829200,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1363418191,382423845854,Evento 0,
grabando,1,nan,nan,0.20994450151920319,0.5860985517501831,nan,1.985443115234375,1363434846,382423862509,Evento 0,
grabando,1,nan,nan,0.15829265117645264,0.5483096241950989,nan,1.6472625732421875,1363451501,382423879164,Evento 0,
grabando,1,0.19888894259929657,0.7656235694885254,0.1112154945731163,0.5138676166534424,1.8376617431640625,1.339019775390625,1363468155,382423895818,Evento 0,
grabando,1,0.19888894259929657,0.7656235694885254,0.21680957078933716,0.6212839484214783,1.8376617431640625,1.7070770263671875,1363484810,382423912473,Evento 0,
grabando,1,0.2617514431476593,0.5745772123336792,0.2197144776582718,0.612608790397644,2.3387908935546875,1.8258209228515625,1363501465,382423929128,Evento 0,
grabando,1,0.2617514431476593,0.5745772123336792,0.2181493043899536,0.6048738360404968,2.3387908935546875,1.826568603515625,1363518120,382423945783,Evento 0,
grabando,1,0.1973743438720703,0.7274564504623413,0.2056410163640976,0.6110069751739502,1.948883056640625,1.8061065673828125,1363534774,382423962437,Evento 0,
grabando,1,0.1973743438720703,0.7274564504623413,0.20352217555046082,0.6270539164543152,1.948883056640625,1.79931640625,1363551429,382423979092,Evento 0,
grabando,1,0.2058689296245575,0.7137491703033447,0.20698052644729614,0.6342439651489258,2.009124755859375,1.778900146484375,1363568084,382423995747,Evento 0,
grabando,1,0.14658252894878387,0.7224673628807068,0.20597167313098907,0.6162096858024597,1.67919921875,1.814300537109375,1363584738,382424012401,Evento 0,
grabando,1,0.1002538800239563,0.7292801737785339,0.21407760679721832,0.6104423403739929,1.4213714599609375,1.87554931640625,1363601393,382424029056,Evento 0,
grabando,1,0.1339302361011505,0.7111231684684753,0.21586623787879944,0.5907076597213745,1.4986419677734375,1.8216705322265625,1363618048,382424045711,Evento 0,
grabando,1,0.1339302361011505,0.7111231684684753,0.21051104366779327,0.5905909538269043,1.4986419677734375,1.7957611083984375,1363634702,382424062365,Evento 0,
grabando,1,0.13876809179782867,0.6992221474647522,0.2044372409582138,0.602988600730896,1.59283447265625,1.8341217041015625,1363651357,382424079020,Evento 0,
grabando,1,0.13876809179782867,0.6992221474647522,0.21063263714313507,0.5962470769882202,1.59283447265625,1.86883544921875,1363668012,382424095675,Evento 0,
grabando,1,0.3013148605823517,0.7571720480918884,0.22127041220664978,0.6084783673286438,2.150054931640625,1.8945465087890625,1363684666,382424112329,Evento 0,
grabando,1,0.3013148605823517,0.7571720480918884,0.21969956159591675,0.616293728351593,2.150054931640625,1.9002227783203125,1363701321,382424128984,Evento 0,
grabando,1,0.20944331586360931,0.6819449663162231,0.21970908343791962,0.6118226051330566,1.897430419921875,1.903778076171875,1363717976,382424145640,Evento 0,
grabando,1,0.22040677070617676,0.6795496940612793,0.21933303773403168,0.6107800006866455,2.00750732421875,1.9022369384765625,1363734630,382424162294,Evento 0,
grabando,1,0.26813051104545593,0.6513577103614807,0.25715574622154236,0.6228634119033813,2.0763702392578125,1.9444580078125,1363751285,382424178949,Evento 0,
grabando,1,0.2771722376346588,0.635016918182373,0.27432677149772644,0.6163051724433899,2.0670928955078125,1.93084716796875,1363767940,382424195603,Evento 0,
grabando,1,0.2652648091316223,0.6324132680892944,0.26359274983406067,0.6114891767501831,2.043243408203125,1.910888671875,1363784595,382424212258,Evento 0,
grabando,1,0.275998592376709,0.6313316822052002,0.2657341957092285,0.6155515313148499,2.0644683837890625,1.924530029296875,1363801249,382424228912,Evento 0,
grabando,1,0.28759831190109253,0.6271475553512573,0.25673171877861023,0.6300075054168701,2.111358642578125,1.9482421875,1363817904,382424245567,Evento 0,
grabando,1,0.2918563783168793,0.6258743405342102,0.25403013825416565,0.6316836476325989,2.13555908203125,1.95074462890625,1363834559,382424262222,Evento 0,
grabando,1,0.2624965310096741,0.6127589344978333,0.25980961322784424,0.6286603212356567,2.0650482177734375,1.93902587890625,1363851213,382424278876,Evento 0,
grabando,1,0.23936502635478973,0.5999892950057983,0.25977566838264465,0.628809928894043,1.9312744140625,1.9387359619140625,1363867868,382424295531,Evento 0,
grabando,1,0.36996617913246155,0.5902062654495239,0.3157859444618225,0.6830631494522095,2.0202484130859375,2.030303955078125,1363884523,382424312187,Evento 0,
grabando,1,0.3895868957042694,0.5965809226036072,0.3596462309360504,0.6792422533035278,2.1208648681640625,2.0341796875,1363901177,382424328840,Evento 0,
grabando,1,0.4025149345397949,0.5915389060974121,0.38536378741264343,0.6363347172737122,2.1355438232421875,1.9468536376953125,1363917832,382424345495,Evento 0,
grabando,1,0.3906078040599823,0.5885894298553467,0.386917382478714,0.6405470371246338,2.1025543212890625,1.947235107421875,1363934487,382424362150,Evento 0,
grabando,1,0.3927867114543915,0.5867294073104858,0.39104923605918884,0.6389334797859192,2.107940673828125,1.9683990478515625,1363951141,382424378805,Evento 0,
grabando,1,0.39355021715164185,0.591056227684021,0.39212316274642944,0.6454996466636658,2.1064605712890625,1.9934539794921875,1363967796,382424395460,Evento 0,
grabando,1,0.38551953434944153,0.5893958210945129,0.38831281661987305,0.6366865038871765,2.0648040771484375,1.96343994140625,1363984451,382424412115,Evento 0,
grabando,1,0.38559433817863464,0.6019538044929504,0.390019953250885,0.6366079449653625,2.070587158203125,1.9404144287109375,1364001105,382424428769,Evento 0,
grabando,1,0.39380738139152527,0.5958890914916992,0.37963443994522095,0.6917182207107544,2.094085693359375,2.05645751953125,1364017760,382424445424,Evento 0,
grabando,1,0.3913532495498657,0.5877280831336975,0.37012502551078796,0.6838077902793884,2.0961456298828125,2.032867431640625,1364034415,382424462079,Evento 0,
grabando,1,0.39835110306739807,0.5957455039024353,0.3793337941169739,0.6519766449928284,2.12640380859375,1.93951416015625,1364051070,382424478734,Evento 0,
grabando,1,0.39673227071762085,0.5897812247276306,0.3895772695541382,0.6537451148033142,2.1014251708984375,1.96075439453125,1364067724,382424495388,Evento 0,
grabando,1,0.39272913336753845,0.5857300162315369,0.3720923662185669,0.685661256313324,2.0605010986328125,2.0364990234375,1364084379,382424512043,Evento 0,
grabando,1,0.3981563150882721,0.5885071754455566,0.373001366853714,0.6952845454216003,2.10198974609375,2.049774169921875,1364101034,382424528698,Evento 0,
grabando,1,0.3940114974975586,0.5806047916412354,0.3797156810760498,0.6510274410247803,2.0836029052734375,1.986053466796875,1364117688,382424545352,Evento 0,
grabando,1,0.39032506942749023,0.5744702816009521,0.3746841847896576,0.6432531476020813,2.0650787353515625,1.9718780517578125,1364134343,382424562007,Evento 0,
grabando,1,0.38295361399650574,0.6458348631858826,0.3995077610015869,0.6226555705070496,2.021240234375,1.9311676025390625,1364150998,382424578662,Evento 0,
grabando,1,0.37802034616470337,0.6873222589492798,0.41180524230003357,0.6285473108291626,1.857391357421875,1.8333740234375,1364167652,382424595316,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364184307,382424611971,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364200962,382424628626,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364217616,382424645280,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364234271,382424661935,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364250926,382424678590,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364267580,382424695244,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364284235,382424711899,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364300890,382424728554,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364317545,382424745209,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364334199,382424761863,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364350854,382424778518,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364367509,382424795173,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364384163,382424811827,Evento 0,
grabando,1,0.3449867367744446,0.7084097862243652,nan,nan,1.69390869140625,nan,1364400818,382424828482,Evento 0,
grabando,1,0.3449867367744446,0.7084097862243652,0.3989946246147156,0.750248908996582,1.69390869140625,2.0608673095703125,1364417473,382424845137,Evento 0,
grabando,1,nan,nan,0.3989946246147156,0.750248908996582,nan,2.0608673095703125,1364434127,382424861792,Evento 0,
grabando,1,nan,nan,nan,nan,nan,nan,1364450782,382424878447,Evento 0,
grabando,1,0.4171317219734192,0.5905470848083496,nan,nan,2.0577392578125,nan,1364467437,382424895102,Evento 0,
grabando,1,0.4171317219734192,0.5905470848083496,nan,nan,2.0577392578125,nan,1364484091,382424911756,Evento 0,
grabando,1,0.46255815029144287,0.49967384338378906,nan,nan,2.447479248046875,nan,1364500746,382424928411,Evento 0,
grabando,1,0.46255815029144287,0.49967384338378906,nan,nan,2.447479248046875,nan,1364517401,382424945066,Evento 0,
grabando,1,0.35139334201812744,0.659882664680481,nan,nan,1.768157958984375,nan,1364534055,382424961720,Evento 0,
grabando,1,0.35139334201812744,0.659882664680481,0.3779131770133972,0.7541366219520569,1.768157958984375,2.1085968017578125,1364550710,382424978375,Evento 0,
grabando,1,nan,nan,0.3779131770133972,0.7541366219520569,nan,2.1085968017578125,1364567365,382424995030,Evento 0,
grabando,1,nan,nan,0.4303291141986847,0.6801899075508118,nan,1.9245758056640625,1364584020,382425011685,Evento 0,
grabando,1,0.3602042496204376,0.6704197525978088,0.4303291141986847,0.6801899075508118,1.81097412109375,1.9245758056640625,1364600674,382425028339,Evento 0,
grabando,1,0.3602042496204376,0.6704197525978088,0.4544384181499481,0.599597156047821,1.81097412109375,1.9137420654296875,1364617329,382425044994,Evento 0,
grabando,1,0.3992108106613159,0.6380689144134521,0.4544384181499481,0.599597156047821,1.9203948974609375,1.9137420654296875,1364633984,382425061648,Evento 0,
grabando,1,0.4274624288082123,0.6953845024108887,0.4649849534034729,0.5997496247291565,1.9864654541015625,1.925201416015625,1364650638,382425078302,Evento 0,
grabando,1,0.4474705457687378,0.7359760999679565,0.4513455629348755,0.5908001065254211,2.03326416015625,1.963043212890625,1364667293,382425094958,Evento 0,
grabando,1,nan,nan,0.4432220160961151,0.5614134669303894,nan,1.9203033447265625,1364683948,382425111613,Evento 0,
grabando,1,0.44652223587036133,0.6193628907203674,0.45323053002357483,0.5543425679206848,2.05657958984375,1.85552978515625,1364700602,382425128267,Evento 0,
grabando,1,0.46648889780044556,0.6192217469215393,0.5035634636878967,0.566422164440155,1.99676513671875,1.8289337158203125,1364717257,382425144922,Evento 0,
grabando,1,0.4679848551750183,0.6126924157142639,0.5035634636878967,0.566422164440155,2.0109405517578125,1.8289337158203125,1364733912,382425161577,Evento 0,
grabando,1,0.4759521186351776,0.6035436391830444,0.47699543833732605,0.5963897705078125,2.0298919677734375,1.9672393798828125,1364750566,382425178231,Evento 0,
grabando,1,0.4851979613304138,0.613584578037262,0.4796733558177948,0.5914229154586792,2.0537261962890625,2.0239715576171875,1364767221,382425194886,Evento 0,
grabando,1,0.4678223729133606,0.585448145866394,0.4879125952720642,0.5947887897491455,2.0000762939453125,1.9506683349609375,1364783876,382425211541,Evento 0,
grabando,1,0.4653780162334442,0.5707662105560303,0.4869023859500885,0.6184207797050476,2.005096435546875,1.9624786376953125,1364800530,382425228195,Evento 0,
grabando,1,0.4836961030960083,0.5677919983863831,0.4973825216293335,0.6192441582679749,2.0259857177734375,2.0015869140625,1364817185,382425244850,Evento 0,
grabando,1,0.4906528890132904,0.5666500926017761,0.4954870343208313,0.6134872436523438,2.0451812744140625,1.99420166015625,1364833840,382425261505,Evento 0,
grabando,1,0.4853532612323761,0.5710034370422363,0.49347376823425293,0.5991001129150391,2.03839111328125,1.956817626953125,1364850495,382425278160,Evento 0,
grabando,1,0.48611485958099365,0.575482964515686,0.4954147934913635,0.6011385917663574,2.0243988037109375,1.9622344970703125,1364867149,382425294814,Evento 0,
grabando,1,0.49060747027397156,0.5814967751502991,0.49678340554237366,0.5947233438491821,2.019500732421875,1.95941162109375,1364883804,382425311469,Evento 0,
grabando,1,0.4905884861946106,0.5824711918830872,0.49298736453056335,0.5881525278091431,2.022186279296875,1.9284515380859375,1364900459,382425328124,Evento 0,
grabando,1,0.49431952834129333,0.5732810497283936,0.4696957767009735,0.6182515621185303,2.0124053955078125,2.0607452392578125,1364917113,382425344779,Evento 0,
grabando,1,0.5056860446929932,0.5819956064224243,0.4999442398548126,0.6271981000900269,2.0254974365234375,2.1104888916015625,1364933768,382425361434,Evento 0,
grabando,1,0.5120974779129028,0.5848345756530762,0.5196857452392578,0.6046333909034729,2.0453643798828125,1.9475250244140625,1364950423,382425378089,Evento 0,
grabando,1,0.5055941343307495,0.5760272145271301,0.520855188369751,0.6081946492195129,2.03497314453125,1.947174072265625,1364967077,382425394743,Evento 0,
grabando,1,0.4986909031867981,0.5755373239517212,0.5141342878341675,0.6212273240089417,2.036468505859375,1.9857330322265625,1364983732,382425411398,Evento 0,
grabando,1,0.49443519115448,0.5810238122940063,0.5148323178291321,0.6147899031639099,2.033477783203125,1.9736480712890625,1365000387,382425428053,Evento 0,
grabando,1,0.5064319372177124,0.5689759254455566,0.5259778499603271,0.6139324307441711,2.004638671875,1.9350433349609375,1365017041,382425444707,Evento 0,
grabando,1,0.5131049156188965,0.5564486980438232,0.5242217779159546,0.6214972138404846,1.9973907470703125,1.9491119384765625,1365033696,382425461362,Evento 0,
grabando,1,0.5095465779304504,0.5712305307388306,0.5003771185874939,0.6417863965034485,2.0145416259765625,2.11663818359375,1365050351,382425478017,Evento 0,
grabando,1,0.505278468132019,0.5897419452667236,0.5143671035766602,0.6891168355941772,2.0127716064453125,2.196044921875,1365067005,382425494670,Evento 0,
grabando,1,0.5027839541435242,0.5838051438331604,0.5352895855903625,0.6211774349212646,2.0053558349609375,1.93341064453125,1365083660,382425511325,Evento 0,
grabando,1,0.5089269280433655,0.5795532464981079,0.5357259511947632,0.6123112440109253,1.9999847412109375,1.9194488525390625,1365100315,382425527980,Evento 0,
grabando,1,0.4343014061450958,0.6033521294593811,0.44443896412849426,0.6415240168571472,2.0459747314453125,2.0002593994140625,1365116970,382425544635,Evento 0,
grabando,1,0.37816181778907776,0.5909422039985657,0.4077945053577423,0.6310052275657654,1.9747772216796875,1.922515869140625,1365133624,382425561289,Evento 0,
grabando,1,0.21776899695396423,0.6415837407112122,0.22004468739032745,0.6416269540786743,1.90704345703125,1.7795257568359375,1365150279,382425577945,Evento 0,
grabando,1,0.2347143590450287,0.6379965543746948,0.23202654719352722,0.6344574093818665,2.0208740234375,1.891937255859375,1365166934,382425594600,Evento 0,
grabando,1,0.2576618492603302,0.6331387162208557,0.2435537576675415,0.6678252220153809,2.1750030517578125,1.931121826171875,1365183588,382425611254,Evento 0,
grabando,1,0.27045464515686035,0.652423620223999,0.24198433756828308,0.6628504395484924,2.1820068359375,1.9133453369140625,1365200243,382425627909,Evento 0,
grabando,1,0.24845215678215027,0.6404827833175659,0.2485227733850479,0.6343690752983093,2.0233612060546875,1.8604736328125,1365216898,382425644564,Evento 0,
grabando,1,0.24167126417160034,0.6503996253013611,0.25021952390670776,0.642676830291748,1.9939117431640625,1.875701904296875,1365233552,382425661218,Evento 0,
