Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.47635993361473083,0.188381627202034,0.5080991387367249,0.1907714456319809,2.3607177734375,2.3898468017578125,1619904910,392033602916,Evento 0,
grabando,1,0.5114579200744629,0.20065994560718536,0.5372370481491089,0.17612935602664948,2.380767822265625,2.3961029052734375,1619921564,392033619570,Evento 0,
grabando,1,0.521985650062561,0.2069818526506424,0.5438292622566223,0.17898960411548615,2.3802337646484375,2.4019622802734375,1619938219,392033636225,Evento 0,
grabando,1,0.5173951387405396,0.19523540139198303,0.548579216003418,0.19666680693626404,2.3613739013671875,2.393402099609375,1619954874,392033652879,Evento 0,
grabando,1,0.5198765993118286,0.19151487946510315,0.5510680079460144,0.19019103050231934,2.3704986572265625,2.3881072998046875,1619971528,392033669533,Evento 0,
grabando,1,0.5256353616714478,0.18391551077365875,0.5506564378738403,0.18670359253883362,2.380157470703125,2.3979644775390625,1619988183,392033686188,Evento 0,
grabando,1,0.5249245762825012,0.19215230643749237,0.551763117313385,0.18213602900505066,2.379364013671875,2.395751953125,1620004838,392033702843,Evento 0,
grabando,1,0.5272712111473083,0.20711573958396912,0.5491977334022522,0.18866436183452606,2.369232177734375,2.38397216796875,1620021492,392033719497,Evento 0,
grabando,1,0.5260902643203735,0.197321355342865,0.5483545064926147,0.1936926394701004,2.3611297607421875,2.373382568359375,1620038147,392033736152,Evento 0,
grabando,1,0.5273783206939697,0.19190822541713715,0.5521441102027893,0.20056094229221344,2.3736724853515625,2.379302978515625,1620054802,392033752807,Evento 0,
grabando,1,0.5213402509689331,0.19738930463790894,0.547845721244812,0.19605498015880585,2.381378173828125,2.397369384765625,1620071456,392033769461,Evento 0,
grabando,1,0.5192107558250427,0.1913125216960907,0.5439498424530029,0.18682970106601715,2.3804473876953125,2.39739990234375,1620088111,392033786116,Evento 0,
grabando,1,0.5284885764122009,0.18029674887657166,0.5474224090576172,0.18602462112903595,2.3755035400390625,2.390045166015625,1620104766,392033802771,Evento 0,
grabando,1,0.5293155312538147,0.19449222087860107,0.5509094595909119,0.18273010849952698,2.3690032958984375,2.3826446533203125,1620121420,392033819425,Evento 0,
grabando,1,0.5263479948043823,0.2058655023574829,0.5542093515396118,0.18442867696285248,2.3558197021484375,2.370758056640625,1620138075,392033836080,Evento 0,
grabando,1,0.560040295124054,0.20154555141925812,0.5767250657081604,0.18136155605316162,2.35528564453125,2.3497161865234375,1620154730,392033852735,Evento 0,
grabando,1,0.592648983001709,0.2030121088027954,0.6127901673316956,0.1802876591682434,2.357391357421875,2.358856201171875,1620171385,392033869390,Evento 0,
grabando,1,0.595800518989563,0.20624221861362457,0.6213127970695496,0.167718768119812,2.3477783203125,2.4075469970703125,1620188039,392033886043,Evento 0,
grabando,1,0.5991508364677429,0.2002665102481842,0.6239781379699707,0.17014989256858826,2.3457794189453125,2.413818359375,1620204694,392033902698,Evento 0,
grabando,1,0.596926748752594,0.19102750718593597,0.6227529644966125,0.20016920566558838,2.3535919189453125,2.403045654296875,1620221349,392033919353,Evento 0,
grabando,1,0.5987548828125,0.19622701406478882,0.6203848123550415,0.20189517736434937,2.35565185546875,2.3937530517578125,1620238003,392033936007,Evento 0,
grabando,1,0.6026848554611206,0.2023034393787384,0.6161837577819824,0.1841558963060379,2.36285400390625,2.349822998046875,1620254658,392033952662,Evento 0,
grabando,1,0.6021738648414612,0.20846819877624512,0.6142932772636414,0.1851034015417099,2.36358642578125,2.369384765625,1620271313,392033969317,Evento 0,
grabando,1,0.6010041236877441,0.19452166557312012,0.6174647212028503,0.20665326714515686,2.3647308349609375,2.414825439453125,1620287967,392033985971,Evento 0,
grabando,1,0.5985636115074158,0.1950657218694687,0.6222003698348999,0.2115398794412613,2.375762939453125,2.3902435302734375,1620304622,392034002626,Evento 0,
grabando,1,0.5961471796035767,0.20927400887012482,0.6234133243560791,0.2157730609178543,2.376953125,2.3965301513671875,1620321277,392034019281,Evento 0,
grabando,1,0.597964346408844,0.20787936449050903,0.623507559299469,0.2088591754436493,2.3859405517578125,2.424713134765625,1620337931,392034035935,Evento 0,
grabando,1,0.5979863405227661,0.20315906405448914,0.6216241717338562,0.20040181279182434,2.395538330078125,2.402862548828125,1620354586,392034052591,Evento 0,
grabando,1,0.5973164439201355,0.20210649073123932,0.618129551410675,0.20831012725830078,2.3986053466796875,2.4096527099609375,1620371241,392034069246,Evento 0,
grabando,1,0.5970245599746704,0.20473593473434448,0.6236357688903809,0.21506355702877045,2.3957061767578125,2.4354400634765625,1620387895,392034085900,Evento 0,
grabando,1,0.6000546216964722,0.20431342720985413,0.627427875995636,0.21723487973213196,2.3943328857421875,2.430938720703125,1620404550,392034102555,Evento 0,
grabando,1,0.6015048623085022,0.19764015078544617,0.6211544871330261,0.20641262829303741,2.4180450439453125,2.4094085693359375,1620421205,392034119209,Evento 0,
grabando,1,0.5905512571334839,0.200382798910141,0.6149318814277649,0.1979644000530243,2.4215087890625,2.4092559814453125,1620437860,392034135864,Evento 0,
grabando,1,0.5496504306793213,0.20562218129634857,0.5815572142601013,0.19174154102802277,2.40972900390625,2.41607666015625,1620454514,392034152518,Evento 0,
grabando,1,0.5273222923278809,0.20108766853809357,0.5515115857124329,0.19616636633872986,2.4083404541015625,2.40679931640625,1620471169,392034169173,Evento 0,
grabando,1,0.5331493616104126,0.19266380369663239,0.556585431098938,0.1976533979177475,2.4043121337890625,2.4113616943359375,1620487824,392034185828,Evento 0,
grabando,1,0.5272332429885864,0.1836332082748413,0.5510426163673401,0.1964431256055832,2.41693115234375,2.42181396484375,1620504478,392034202482,Evento 0,
grabando,1,0.5201467275619507,0.190874382853508,0.5500137209892273,0.20136599242687225,2.374298095703125,2.4276123046875,1620521133,392034219137,Evento 0,
grabando,1,0.5214216113090515,0.19329293072223663,0.5496940612792969,0.1926707774400711,2.3648529052734375,2.419097900390625,1620537788,392034235792,Evento 0,
grabando,1,0.5276817679405212,0.19121192395687103,0.5488383769989014,0.1911577731370926,2.4063568115234375,2.42828369140625,1620554442,392034252446,Evento 0,
grabando,1,0.5310471057891846,0.18447177112102509,0.5536542534828186,0.20343700051307678,2.404510498046875,2.4297027587890625,1620571097,392034269101,Evento 0,
grabando,1,0.5270816087722778,0.18566033244132996,0.5579324960708618,0.20529617369174957,2.393463134765625,2.4204254150390625,1620587752,392034285756,Evento 0,
grabando,1,0.5264763832092285,0.19116832315921783,0.5579265356063843,0.1977635771036148,2.3916473388671875,2.422515869140625,1620604406,392034302410,Evento 0,
grabando,1,0.5271402597427368,0.19113408029079437,0.5545833706855774,0.19892100989818573,2.41064453125,2.4183197021484375,1620621061,392034319065,Evento 0,
grabando,1,0.5261980295181274,0.1991315335035324,0.5534868240356445,0.21613472700119019,2.410400390625,2.4073333740234375,1620637716,392034335720,Evento 0,
grabando,1,0.5532283782958984,0.18946784734725952,0.5749385356903076,0.2138589471578598,2.4060821533203125,2.40911865234375,1620654370,392034352373,Evento 0,
grabando,1,0.5816865563392639,0.1924053579568863,0.6131172776222229,0.19869159162044525,2.4001007080078125,2.4068145751953125,1620671025,392034369028,Evento 0,
grabando,1,0.5905619859695435,0.1965557038784027,0.620820939540863,0.203347846865654,2.3903350830078125,2.41009521484375,1620687680,392034385683,Evento 0,
grabando,1,0.5923834443092346,0.19214680790901184,0.6222243905067444,0.20838002860546112,2.3949127197265625,2.4075927734375,1620704335,392034402338,Evento 0,
grabando,1,0.5930158495903015,0.20878389477729797,0.6132164597511292,0.19141758978366852,2.412017822265625,2.3448333740234375,1620720989,392034418992,Evento 0,
grabando,1,0.5952981114387512,0.21169936656951904,0.61269211769104,0.1794559508562088,2.4090118408203125,2.3621826171875,1620737644,392034435647,Evento 0,
grabando,1,0.597781777381897,0.2003258317708969,0.6199436187744141,0.19923484325408936,2.38897705078125,2.3982696533203125,1620754299,392034452302,Evento 0,
grabando,1,0.5980639457702637,0.20521067082881927,0.6209025979042053,0.1998327672481537,2.3824462890625,2.381805419921875,1620770953,392034468956,Evento 0,
grabando,1,0.6000447273254395,0.2180289775133133,0.616574227809906,0.1827603131532669,2.3768157958984375,2.354400634765625,1620787608,392034485611,Evento 0,
grabando,1,0.600869357585907,0.20385457575321198,0.617287278175354,0.20283690094947815,2.3731689453125,2.34222412109375,1620804263,392034502266,Evento 0,
grabando,1,0.6009345054626465,0.19113992154598236,0.6243579387664795,0.20814301073551178,2.389251708984375,2.3839111328125,1620820917,392034518920,Evento 0,
grabando,1,0.5962734222412109,0.198191836476326,0.6217578649520874,0.2074059695005417,2.3953857421875,2.3991241455078125,1620837572,392034535575,Evento 0,
grabando,1,0.5911626815795898,0.19992981851100922,0.6213448643684387,0.2059541493654251,2.380859375,2.388458251953125,1620854227,392034552230,Evento 0,
grabando,1,0.5965521931648254,0.20273339748382568,0.6241353750228882,0.20189887285232544,2.3787994384765625,2.372955322265625,1620870881,392034568884,Evento 0,
grabando,1,0.5974178910255432,0.2000356912612915,0.6213149428367615,0.20772936940193176,2.395965576171875,2.3468017578125,1620887536,392034585538,Evento 0,
grabando,1,0.597448468208313,0.20079220831394196,0.6171566843986511,0.2113512009382248,2.3946075439453125,2.3526763916015625,1620904191,392034602193,Evento 0,
grabando,1,0.597302258014679,0.1997946798801422,0.6198492646217346,0.2221529483795166,2.3828125,2.3902130126953125,1620920845,392034618847,Evento 0,
grabando,1,0.600313127040863,0.20013713836669922,0.6216402053833008,0.2116965800523758,2.384490966796875,2.41241455078125,1620937500,392034635502,Evento 0,
grabando,1,0.6121301054954529,0.19544555246829987,0.6357662677764893,0.20252948999404907,2.3935089111328125,2.4198455810546875,1620954155,392034652157,Evento 0,
grabando,1,0.6208893656730652,0.200287327170372,0.6468948125839233,0.2075994908809662,2.3991241455078125,2.4189910888671875,1620970810,392034668812,Evento 0,
grabando,1,0.6183418035507202,0.20585130155086517,0.6421382427215576,0.21627177298069,2.3966827392578125,2.4076995849609375,1620987464,392034685466,Evento 0,
grabando,1,0.6134044528007507,0.19937489926815033,0.6411194205284119,0.21259501576423645,2.3962860107421875,2.40386962890625,1621004119,392034702121,Evento 0,
grabando,1,0.6155643463134766,0.21268236637115479,0.639952540397644,0.2014303207397461,2.402313232421875,2.3974456787109375,1621020774,392034718776,Evento 0,
grabando,1,0.6194649934768677,0.21519973874092102,0.6393344402313232,0.20082733035087585,2.4087982177734375,2.404754638671875,1621037428,392034735430,Evento 0,
grabando,1,0.6212834715843201,0.20096732676029205,0.6296585202217102,0.19428731501102448,2.4040374755859375,2.3424072265625,1621054083,392034752085,Evento 0,
grabando,1,0.6174073815345764,0.20741775631904602,0.6300697326660156,0.19978798925876617,2.4119873046875,2.342926025390625,1621070738,392034768740,Evento 0,
grabando,1,0.6148756146430969,0.21199831366539001,0.6317652463912964,0.19794219732284546,2.4145660400390625,2.379486083984375,1621087392,392034785394,Evento 0,
grabando,1,0.621672511100769,0.21137402951717377,0.6334418058395386,0.1966903656721115,2.4112396240234375,2.369110107421875,1621104047,392034802049,Evento 0,
grabando,1,0.625043511390686,0.21384978294372559,0.633823573589325,0.20075006783008575,2.4089202880859375,2.368072509765625,1621120702,392034818704,Evento 0,
grabando,1,0.6511337161064148,0.209567591547966,0.6192951202392578,0.19693151116371155,2.424835205078125,2.37017822265625,1621137356,392034835357,Evento 0,
grabando,1,0.6712836027145386,0.21007879078388214,0.6715132594108582,0.22924816608428955,2.424713134765625,2.414215087890625,1621154011,392034852012,Evento 0,
grabando,1,0.6693703532218933,0.20689524710178375,0.6834956407546997,0.19867078959941864,2.4364166259765625,2.4229583740234375,1621170666,392034868667,Evento 0,
grabando,1,0.6700720191001892,0.19904448091983795,0.6890735030174255,0.20822951197624207,2.446807861328125,2.4522705078125,1621187320,392034885321,Evento 0,
grabando,1,0.6694062352180481,0.20383620262145996,0.6904815435409546,0.22427834570407867,2.43603515625,2.4373016357421875,1621203975,392034901976,Evento 0,
grabando,1,0.6677559614181519,0.20356576144695282,0.6931694746017456,0.22535833716392517,2.43988037109375,2.4329681396484375,1621220630,392034918631,Evento 0,
grabando,1,0.6694055795669556,0.2024977207183838,0.693272590637207,0.22298583388328552,2.43792724609375,2.4243011474609375,1621237285,392034935286,Evento 0,
grabando,1,0.6727645397186279,0.20444278419017792,0.6926252245903015,0.2204919457435608,2.4273681640625,2.4168701171875,1621253939,392034951940,Evento 0,
grabando,1,0.6745041608810425,0.20625613629817963,0.6923542618751526,0.21277868747711182,2.4347381591796875,2.427032470703125,1621270594,392034968595,Evento 0,
grabando,1,0.6725248098373413,0.207915797829628,0.6864312291145325,0.19409747421741486,2.440704345703125,2.388763427734375,1621287249,392034985250,Evento 0,
grabando,1,0.6729124188423157,0.20494350790977478,0.6868449449539185,0.20482933521270752,2.4349517822265625,2.382720947265625,1621303903,392035001904,Evento 0,
grabando,1,0.6745431423187256,0.20904281735420227,0.6891021728515625,0.2265404313802719,2.4237823486328125,2.444915771484375,1621320558,392035018559,Evento 0,
grabando,1,0.6702324748039246,0.21110506355762482,0.6904504299163818,0.23371805250644684,2.420135498046875,2.4324798583984375,1621337213,392035035214,Evento 0,
grabando,1,0.6705434322357178,0.2128090262413025,0.6974284648895264,0.23235900700092316,2.4269256591796875,2.4083404541015625,1621353867,392035051868,Evento 0,
grabando,1,0.6985784769058228,0.20924653112888336,0.7151927947998047,0.22508205473423004,2.4407196044921875,2.4234771728515625,1621370522,392035068522,Evento 0,
grabando,1,0.7127112746238708,0.19307444989681244,0.7253329753875732,0.22724880278110504,2.431488037109375,2.4221649169921875,1621387177,392035085177,Evento 0,
grabando,1,0.7068695425987244,0.1938556283712387,0.7237558364868164,0.22306281328201294,2.4335479736328125,2.42425537109375,1621403831,392035101831,Evento 0,
grabando,1,0.6505813002586365,0.16925334930419922,0.6725919842720032,0.15823684632778168,2.442657470703125,2.38812255859375,1621420486,392035118486,Evento 0,
grabando,1,0.5723326802253723,0.1260172575712204,0.5937985777854919,0.11251873522996902,2.4179534912109375,2.3910369873046875,1621437141,392035135141,Evento 0,
grabando,1,0.5672436356544495,0.12862719595432281,0.5822516679763794,0.1271955370903015,2.4077606201171875,2.4192352294921875,1621453795,392035151795,Evento 0,
grabando,1,0.5705385208129883,0.13458411395549774,0.582558810710907,0.1367570161819458,2.408416748046875,2.4035186767578125,1621470450,392035168450,Evento 0,
grabando,1,0.5638809204101562,0.14228455722332,0.5843746662139893,0.14005032181739807,2.3972625732421875,2.419158935546875,1621487105,392035185105,Evento 0,
grabando,1,0.5634915232658386,0.13681259751319885,0.5840854644775391,0.13938301801681519,2.3939361572265625,2.423828125,1621503760,392035201760,Evento 0,
grabando,1,0.5660623908042908,0.1380804032087326,0.5850191116333008,0.13838326930999756,2.40667724609375,2.4144287109375,1621520414,392035218414,Evento 0,
grabando,1,0.5639939904212952,0.13869398832321167,0.5878201723098755,0.12543143332004547,2.40264892578125,2.414642333984375,1621537069,392035235069,Evento 0,
grabando,1,0.5647122263908386,0.13844554126262665,0.5877367258071899,0.11925056576728821,2.3978271484375,2.413848876953125,1621553724,392035251724,Evento 0,
